27,Q0,table-1340-721,10.0,0.165,smarttable
27,Q0,table-1397-454,11.0,0.152,smarttable
27,Q0,table-0065-495,12.0,0.143,smarttable
27,Q0,table-0015-426,13.0,0.13,smarttable
27,Q0,table-1330-63,14.0,0.127,smarttable
27,Q0,table-1034-276,15.0,0.119,smarttable
27,Q0,table-0082-35,16.0,0.116,smarttable
27,Q0,table-0329-723,17.0,0.109,smarttable
27,Q0,table-1533-500,18.0,0.109,smarttable
27,Q0,table-1109-866,19.0,0.10766666666666667,smarttable
27,Q0,table-1087-758,20.0,0.084,smarttable
28,Q0,table-1116-904,1.0,1.97275,smarttable
28,Q0,table-1116-768,2.0,1.97275,smarttable
28,Q0,table-1117-80,3.0,1.97275,smarttable
28,Q0,table-1117-4,4.0,1.91475,smarttable
28,Q0,table-1571-795,5.0,1.803,smarttable
28,Q0,table-0587-13,6.0,1.634,smarttable
28,Q0,table-1517-609,7.0,1.601,smarttable
28,Q0,table-1472-114,8.0,1.515,smarttable
28,Q0,table-1517-625,9.0,1.49,smarttable
28,Q0,table-0423-842,10.0,1.317,smarttable
28,Q0,table-1518-807,11.0,1.185,smarttable
28,Q0,table-0514-801,12.0,1.06,smarttable
28,Q0,table-0213-664,13.0,1.047,smarttable
28,Q0,table-0326-298,14.0,1.023,smarttable
28,Q0,table-1607-162,15.0,1.007,smarttable
28,Q0,table-1548-900,16.0,0.981,smarttable
28,Q0,table-0050-517,17.0,0.977,smarttable
28,Q0,table-1455-264,18.0,0.9699761904761904,smarttable
28,Q0,table-1320-478,19.0,0.965,smarttable
28,Q0,table-0801-695,20.0,0.855,smarttable
29,Q0,table-0357-260,1.0,1.998,smarttable
29,Q0,table-0427-703,2.0,1.998,smarttable
29,Q0,table-0427-705,3.0,1.998,smarttable
29,Q0,table-0428-136,4.0,1.998,smarttable
29,Q0,table-0428-118,5.0,1.998,smarttable
29,Q0,table-0428-156,6.0,1.998,smarttable
29,Q0,table-0428-148,7.0,1.998,smarttable
29,Q0,table-0356-842,8.0,1.996,smarttable
29,Q0,table-0356-174,9.0,1.996,smarttable
29,Q0,table-0357-364,10.0,1.996,smarttable
29,Q0,table-0358-30,11.0,1.996,smarttable
29,Q0,table-0355-804,12.0,1.995,smarttable
29,Q0,table-0355-972,13.0,1.994,smarttable
29,Q0,table-0355-422,14.0,1.993,smarttable
29,Q0,table-0357-162,15.0,1.988,smarttable
29,Q0,table-0356-611,16.0,1.987,smarttable
29,Q0,table-0356-511,17.0,1.985,smarttable
29,Q0,table-0357-725,18.0,1.923,smarttable
29,Q0,table-0357-944,19.0,1.915,smarttable
29,Q0,table-0427-720,20.0,1.72,smarttable
30,Q0,table-1253-974,1.0,0.9905833333333334,smarttable
30,Q0,table-1253-984,2.0,0.9905833333333334,smarttable
30,Q0,table-1253-973,3.0,0.9726666666666666,smarttable
30,Q0,table-0092-887,4.0,0.9449999999999998,smarttable
30,Q0,table-1253-987,5.0,0.9361666666666666,smarttable
30,Q0,table-1253-972,6.0,0.8973333333333333,smarttable
30,Q0,table-1444-126,7.0,0.885,smarttable
30,Q0,table-1253-982,8.0,0.8458499999999999,smarttable
30,Q0,table-0520-188,9.0,0.64,smarttable
30,Q0,table-0732-148,10.0,0.636,smarttable
30,Q0,table-1253-975,11.0,0.5563952380952383,smarttable
30,Q0,table-1253-977,12.0,0.5563952380952383,smarttable
30,Q0,table-1012-982,13.0,0.2543333333333333,smarttable
30,Q0,table-0971-924,14.0,0.183,smarttable
30,Q0,table-1502-628,15.0,0.182,smarttable
30,Q0,table-0884-479,16.0,0.17926190476190476,smarttable
30,Q0,table-1012-983,17.0,0.14211666666666667,smarttable
30,Q0,table-1253-970,18.0,0.13906190476190475,smarttable
30,Q0,table-1233-291,19.0,0.12,smarttable
30,Q0,table-1576-435,20.0,0.11,smarttable
31,Q0,table-0419-513,1.0,1.981,smarttable
31,Q0,table-1550-196,2.0,1.9583367743367739,smarttable
31,Q0,table-0419-518,3.0,1.949,smarttable
31,Q0,table-1550-209,4.0,1.943597163947164,smarttable
31,Q0,table-0151-840,5.0,1.9366666666666665,smarttable
31,Q0,table-1550-999,6.0,1.92,smarttable
31,Q0,table-1551-19,7.0,1.907,smarttable
31,Q0,table-1550-201,8.0,1.8953445970695977,smarttable
31,Q0,table-0273-904,9.0,1.892,smarttable
31,Q0,table-0151-848,10.0,1.8786666666666665,smarttable
31,Q0,table-0221-714,11.0,1.8707075993450994,smarttable
31,Q0,table-1590-536,12.0,1.863,smarttable
31,Q0,table-0309-232,13.0,1.8375011904761904,smarttable
31,Q0,table-1032-853,14.0,1.817,smarttable
31,Q0,table-1550-993,15.0,1.8144079892329896,smarttable
31,Q0,table-0810-501,16.0,1.806,smarttable
31,Q0,table-0151-847,17.0,1.7402570512820514,smarttable
31,Q0,table-1550-198,18.0,1.731215258352758,smarttable
31,Q0,table-1550-211,19.0,1.731215258352758,smarttable
31,Q0,table-1550-200,20.0,1.731215258352758,smarttable
32,Q0,table-1577-566,1.0,1.37735,smarttable
32,Q0,table-0037-29,2.0,0.47167857142857156,smarttable
32,Q0,table-1460-55,3.0,0.47167857142857156,smarttable
32,Q0,table-0356-493,4.0,0.14407857142857142,smarttable
32,Q0,table-1636-103,5.0,0.11878333333333332,smarttable
32,Q0,table-1558-845,6.0,0.08921666666666667,smarttable
32,Q0,table-1547-182,7.0,0.0676,smarttable
32,Q0,table-0625-421,8.0,0.062,smarttable
32,Q0,table-0413-661,9.0,0.05596666666666667,smarttable
32,Q0,table-0688-862,10.0,0.05213333333333333,smarttable
32,Q0,table-0420-88,11.0,0.04825,smarttable
32,Q0,table-1090-435,12.0,0.047,smarttable
32,Q0,table-1598-564,13.0,0.039799999999999995,smarttable
32,Q0,table-1421-186,14.0,0.03511904761904762,smarttable
32,Q0,table-0972-522,15.0,0.034,smarttable
32,Q0,table-1604-743,16.0,0.027,smarttable
32,Q0,table-1608-249,17.0,0.026233333333333334,smarttable
32,Q0,table-1249-391,18.0,0.021,smarttable
32,Q0,table-0867-339,19.0,0.02,smarttable
32,Q0,table-1371-959,20.0,0.02,smarttable
33,Q0,table-0152-679,1.0,1.0,smarttable
33,Q0,table-0259-373,2.0,1.0,smarttable
33,Q0,table-0293-211,3.0,1.0,smarttable
33,Q0,table-0977-706,4.0,0.989,smarttable
33,Q0,table-1468-369,5.0,0.9865666666666667,smarttable
33,Q0,table-0287-385,6.0,0.976,smarttable
33,Q0,table-1201-576,7.0,0.9613333333333333,smarttable
33,Q0,table-0153-339,8.0,0.959,smarttable
33,Q0,table-0264-10,9.0,0.9559095238095235,smarttable
33,Q0,table-0264-11,10.0,0.9559095238095235,smarttable
33,Q0,table-1099-748,11.0,0.949,smarttable
33,Q0,table-0401-152,12.0,0.9402000000000001,smarttable
33,Q0,table-0800-191,13.0,0.929,smarttable
33,Q0,table-0787-879,14.0,0.928,smarttable
33,Q0,table-0226-271,15.0,0.9153333333333333,smarttable
33,Q0,table-1031-631,16.0,0.9093333333333332,smarttable
33,Q0,table-0121-692,17.0,0.8929428571428571,smarttable
33,Q0,table-1633-777,18.0,0.88575,smarttable
33,Q0,table-1270-645,19.0,0.868,smarttable
33,Q0,table-0215-293,20.0,0.8646333333333335,smarttable
34,Q0,table-0218-202,1.0,1.6555,smarttable
34,Q0,table-0171-322,2.0,1.002,smarttable
34,Q0,table-0260-605,3.0,1.0,smarttable
34,Q0,table-0348-856,4.0,1.0,smarttable
34,Q0,table-1087-848,5.0,1.0,smarttable
34,Q0,table-1087-860,6.0,1.0,smarttable
34,Q0,table-1087-870,7.0,1.0,smarttable
34,Q0,table-1087-857,8.0,1.0,smarttable
34,Q0,table-1087-909,9.0,1.0,smarttable
34,Q0,table-1087-873,10.0,1.0,smarttable
34,Q0,table-1087-864,11.0,1.0,smarttable
34,Q0,table-1087-867,12.0,1.0,smarttable
34,Q0,table-1087-878,13.0,1.0,smarttable
34,Q0,table-1087-922,14.0,1.0,smarttable
34,Q0,table-1087-917,15.0,1.0,smarttable
34,Q0,table-1087-863,16.0,1.0,smarttable
34,Q0,table-1087-872,17.0,1.0,smarttable
34,Q0,table-1087-876,18.0,1.0,smarttable
34,Q0,table-1087-874,19.0,1.0,smarttable
34,Q0,table-1087-836,20.0,1.0,smarttable
35,Q0,table-0981-339,1.0,1.496,smarttable
35,Q0,table-1489-449,2.0,0.894,smarttable
35,Q0,table-1080-585,3.0,0.756,smarttable
35,Q0,table-0243-845,4.0,0.028,smarttable
35,Q0,table-0588-746,5.0,0.026,smarttable
35,Q0,table-1402-905,6.0,0.026,smarttable
35,Q0,table-0709-584,7.0,0.021,smarttable
35,Q0,table-0735-912,8.0,0.02,smarttable
35,Q0,table-0598-146,9.0,0.017,smarttable
35,Q0,table-0452-590,10.0,0.015,smarttable
35,Q0,table-0865-947,11.0,0.015,smarttable
35,Q0,table-0456-852,12.0,0.014,smarttable
35,Q0,table-0245-556,13.0,0.013,smarttable
35,Q0,table-0022-834,14.0,0.011,smarttable
35,Q0,table-0242-335,15.0,0.01,smarttable
35,Q0,table-0379-43,16.0,0.008,smarttable
35,Q0,table-0981-699,17.0,0.008,smarttable
35,Q0,table-1352-417,18.0,0.008,smarttable
35,Q0,table-0189-549,19.0,0.006,smarttable
35,Q0,table-0352-87,20.0,0.005,smarttable
36,Q0,table-1353-195,1.0,0.689,smarttable
36,Q0,table-0194-548,2.0,0.678,smarttable
36,Q0,table-0194-547,3.0,0.229,smarttable
36,Q0,table-0194-549,4.0,0.197,smarttable
36,Q0,table-0709-584,5.0,0.094,smarttable
36,Q0,table-0709-586,6.0,0.08,smarttable
36,Q0,table-1334-944,7.0,0.046,smarttable
36,Q0,table-1011-148,8.0,0.034,smarttable
36,Q0,table-0242-335,9.0,0.033,smarttable
36,Q0,table-0981-699,10.0,0.033,smarttable
36,Q0,table-0456-852,11.0,0.02,smarttable
36,Q0,table-1402-905,12.0,0.019,smarttable
36,Q0,table-0735-908,13.0,0.017,smarttable
36,Q0,table-0385-765,14.0,0.016,smarttable
36,Q0,table-0385-766,15.0,0.016,smarttable
36,Q0,table-0385-764,16.0,0.014,smarttable
36,Q0,table-0385-768,17.0,0.014,smarttable
36,Q0,table-1489-146,18.0,0.012,smarttable
36,Q0,table-0245-556,19.0,0.011,smarttable
36,Q0,table-0598-146,20.0,0.011,smarttable
37,Q0,table-1563-283,1.0,1.5921666666666665,smarttable
37,Q0,table-0889-1,2.0,1.5187833333333338,smarttable
37,Q0,table-0687-978,3.0,1.437,smarttable
37,Q0,table-0123-682,4.0,1.4274500000000003,smarttable
37,Q0,table-1573-730,5.0,1.407,smarttable
37,Q0,table-1627-93,6.0,1.331,smarttable
37,Q0,table-1616-533,7.0,1.246,smarttable
37,Q0,table-1375-531,8.0,0.9942166666666666,smarttable
37,Q0,table-0999-323,9.0,0.985,smarttable
37,Q0,table-0999-325,10.0,0.985,smarttable
37,Q0,table-1000-412,11.0,0.985,smarttable
37,Q0,table-1037-848,12.0,0.985,smarttable
37,Q0,table-0935-684,13.0,0.9187039682539678,smarttable
37,Q0,table-1108-894,14.0,0.9187039682539678,smarttable
37,Q0,table-0290-4,15.0,0.8392000000000001,smarttable
37,Q0,table-0190-739,16.0,0.828,smarttable
37,Q0,table-0128-170,17.0,0.7970000000000002,smarttable
37,Q0,table-1639-747,18.0,0.34,smarttable
37,Q0,table-0105-711,19.0,0.32919444444444423,smarttable
37,Q0,table-1536-294,20.0,0.3163333333333333,smarttable
38,Q0,table-0520-707,1.0,1.762,smarttable
38,Q0,table-1017-538,2.0,1.742,smarttable
38,Q0,table-1451-328,3.0,1.546,smarttable
38,Q0,table-0001-400,4.0,1.253,smarttable
38,Q0,table-0116-212,5.0,0.94,smarttable
38,Q0,table-0507-56,6.0,0.7336,smarttable
38,Q0,table-0403-805,7.0,0.48,smarttable
38,Q0,table-0386-284,8.0,0.198,smarttable
38,Q0,table-1386-110,9.0,0.113,smarttable
38,Q0,table-0014-364,10.0,0.102,smarttable
38,Q0,table-0916-136,11.0,0.099,smarttable
38,Q0,table-1205-318,12.0,0.076,smarttable
38,Q0,table-1017-458,13.0,0.072,smarttable
38,Q0,table-1232-9,14.0,0.067,smarttable
38,Q0,table-1640-953,15.0,0.064,smarttable
38,Q0,table-0226-372,16.0,0.061,smarttable
38,Q0,table-0946-568,17.0,0.061,smarttable
38,Q0,table-1231-477,18.0,0.042,smarttable
38,Q0,table-0765-964,19.0,0.032,smarttable
38,Q0,table-0864-324,20.0,0.016,smarttable
39,Q0,table-1524-733,1.0,0.791,smarttable
39,Q0,table-0809-4,2.0,0.21,smarttable
39,Q0,table-0435-533,3.0,0.116,smarttable
39,Q0,table-0133-525,4.0,0.045,smarttable
39,Q0,table-0312-737,5.0,0.038,smarttable
39,Q0,table-0752-77,6.0,0.033,smarttable
39,Q0,table-0752-76,7.0,0.023,smarttable
39,Q0,table-0285-770,8.0,0.016,smarttable
39,Q0,table-0919-677,9.0,0.01,smarttable
39,Q0,table-0545-847,10.0,0.009,smarttable
39,Q0,table-0806-58,11.0,0.009,smarttable
39,Q0,table-0806-57,12.0,0.008,smarttable
39,Q0,table-1388-407,13.0,0.007043478260869565,smarttable
39,Q0,table-0806-54,14.0,0.007,smarttable
39,Q0,table-0217-467,15.0,0.006,smarttable
39,Q0,table-0657-210,16.0,0.006,smarttable
39,Q0,table-0103-588,17.0,0.005,smarttable
39,Q0,table-1387-579,18.0,0.005,smarttable
39,Q0,table-0506-214,19.0,0.004,smarttable
39,Q0,table-0849-905,20.0,0.004,smarttable
40,Q0,table-1045-652,1.0,1.548,smarttable
40,Q0,table-1269-149,2.0,1.471,smarttable
40,Q0,table-0484-507,3.0,1.431,smarttable
40,Q0,table-0880-38,4.0,1.3216666666666668,smarttable
40,Q0,table-1031-634,5.0,0.975,smarttable
40,Q0,table-0350-639,6.0,0.885,smarttable
40,Q0,table-0268-63,7.0,0.871,smarttable
40,Q0,table-1455-165,8.0,0.84,smarttable
40,Q0,table-0273-259,9.0,0.815,smarttable
40,Q0,table-0899-319,10.0,0.814,smarttable
40,Q0,table-0100-968,11.0,0.8020854545454544,smarttable
40,Q0,table-1455-161,12.0,0.796,smarttable
40,Q0,table-1486-330,13.0,0.668,smarttable
40,Q0,table-0222-36,14.0,0.347,smarttable
40,Q0,table-0268-65,15.0,0.336,smarttable
40,Q0,table-0138-271,16.0,0.325,smarttable
40,Q0,table-1331-131,17.0,0.291,smarttable
40,Q0,table-1053-499,18.0,0.282,smarttable
40,Q0,table-0780-807,19.0,0.196,smarttable
40,Q0,table-0457-316,20.0,0.151,smarttable
41,Q0,table-0875-227,1.0,1.8820666666666668,smarttable
41,Q0,table-1090-242,2.0,1.871,smarttable
41,Q0,table-1090-239,3.0,1.871,smarttable
41,Q0,table-0875-237,4.0,1.8637333333333332,smarttable
41,Q0,table-0875-234,5.0,1.782066666666667,smarttable
41,Q0,table-0875-223,6.0,1.7384000000000002,smarttable
41,Q0,table-0875-233,7.0,1.652,smarttable
41,Q0,table-0875-230,8.0,1.6411,smarttable
41,Q0,table-0750-129,9.0,1.6126666666666665,smarttable
41,Q0,table-0875-228,10.0,1.6000666666666667,smarttable
41,Q0,table-1090-238,11.0,1.2055285714285715,smarttable
41,Q0,table-0750-128,12.0,1.142,smarttable
41,Q0,table-0750-139,13.0,1.081,smarttable
41,Q0,table-1444-630,14.0,1.0727166666666668,smarttable
41,Q0,table-0875-224,15.0,1.0725,smarttable
41,Q0,table-0750-136,16.0,1.0686261904761905,smarttable
41,Q0,table-0875-235,17.0,1.0686261904761905,smarttable
41,Q0,table-1444-625,18.0,1.058,smarttable
41,Q0,table-1090-243,19.0,1.042,smarttable
41,Q0,table-1090-244,20.0,1.042,smarttable
42,Q0,table-1396-734,1.0,1.439,smarttable
42,Q0,table-1396-736,2.0,1.319,smarttable
42,Q0,table-0349-811,3.0,0.873,smarttable
42,Q0,table-0552-599,4.0,0.8548333333333332,smarttable
42,Q0,table-0342-607,5.0,0.8032857142857143,smarttable
42,Q0,table-0498-296,6.0,0.797,smarttable
42,Q0,table-1396-738,7.0,0.79,smarttable
42,Q0,table-0642-956,8.0,0.6872857142857142,smarttable
42,Q0,table-0462-401,9.0,0.632,smarttable
42,Q0,table-1493-257,10.0,0.631,smarttable
42,Q0,table-1396-735,11.0,0.526,smarttable
42,Q0,table-0498-295,12.0,0.401,smarttable
42,Q0,table-1396-737,13.0,0.382,smarttable
42,Q0,table-0302-912,14.0,0.304,smarttable
42,Q0,table-1397-842,15.0,0.273,smarttable
42,Q0,table-0498-298,16.0,0.252,smarttable
42,Q0,table-0736-896,17.0,0.226,smarttable
42,Q0,table-0935-684,18.0,0.171,smarttable
42,Q0,table-0033-259,19.0,0.105,smarttable
42,Q0,table-1424-449,20.0,0.084,smarttable
43,Q0,table-1611-452,1.0,0.081,smarttable
43,Q0,table-1165-698,2.0,0.0695,smarttable
43,Q0,table-1609-797,3.0,0.04115207183164806,smarttable
43,Q0,table-1610-22,4.0,0.04115207183164806,smarttable
43,Q0,table-1610-23,5.0,0.04115207183164806,smarttable
43,Q0,table-1611-457,6.0,0.04115207183164806,smarttable
43,Q0,table-1611-551,7.0,0.04115207183164806,smarttable
43,Q0,table-1611-956,8.0,0.04115207183164806,smarttable
43,Q0,table-1611-907,9.0,0.04115207183164806,smarttable
43,Q0,table-1611-980,10.0,0.04115207183164806,smarttable
43,Q0,table-1611-569,11.0,0.04115207183164806,smarttable
43,Q0,table-1612-261,12.0,0.04115207183164806,smarttable
43,Q0,table-1612-245,13.0,0.04115207183164806,smarttable
43,Q0,table-1612-18,14.0,0.04115207183164806,smarttable
43,Q0,table-1612-14,15.0,0.04115207183164806,smarttable
43,Q0,table-1612-250,16.0,0.04115207183164806,smarttable
43,Q0,table-1612-172,17.0,0.04115207183164806,smarttable
43,Q0,table-1612-63,18.0,0.04115207183164806,smarttable
43,Q0,table-1612-191,19.0,0.04115207183164806,smarttable
43,Q0,table-1612-55,20.0,0.04115207183164806,smarttable
44,Q0,table-0698-538,1.0,1.454,smarttable
44,Q0,table-0698-362,2.0,0.877,smarttable
44,Q0,table-0698-536,3.0,0.872,smarttable
44,Q0,table-0863-916,4.0,0.792,smarttable
44,Q0,table-0412-643,5.0,0.7605833333333333,smarttable
44,Q0,table-0294-28,6.0,0.652,smarttable
44,Q0,table-0726-562,7.0,0.635,smarttable
44,Q0,table-0698-537,8.0,0.395,smarttable
44,Q0,table-1528-923,9.0,0.158,smarttable
44,Q0,table-1008-629,10.0,0.155,smarttable
44,Q0,table-0949-67,11.0,0.116,smarttable
44,Q0,table-0833-314,12.0,0.106,smarttable
44,Q0,table-1373-889,13.0,0.0756,smarttable
44,Q0,table-0472-530,14.0,0.0693,smarttable
44,Q0,table-0208-734,15.0,0.056,smarttable
44,Q0,table-0073-740,16.0,0.05146666666666667,smarttable
44,Q0,table-0270-603,17.0,0.049,smarttable
44,Q0,table-1510-14,18.0,0.045,smarttable
44,Q0,table-1452-308,19.0,0.039,smarttable
44,Q0,table-0351-374,20.0,0.037,smarttable
45,Q0,table-0376-810,1.0,0.918,smarttable
45,Q0,table-1161-330,2.0,0.917,smarttable
45,Q0,table-1335-335,3.0,0.917,smarttable
45,Q0,table-1087-866,4.0,0.914,smarttable
45,Q0,table-0394-190,5.0,0.852,smarttable
45,Q0,table-1075-885,6.0,0.814,smarttable
45,Q0,table-1076-602,7.0,0.79,smarttable
45,Q0,table-0497-395,8.0,0.772,smarttable
45,Q0,table-1146-975,9.0,0.762,smarttable
45,Q0,table-0798-552,10.0,0.717,smarttable
45,Q0,table-0241-136,11.0,0.715,smarttable
45,Q0,table-0622-407,12.0,0.319,smarttable
45,Q0,table-1329-502,13.0,0.257,smarttable
45,Q0,table-0998-663,14.0,0.168,smarttable
45,Q0,table-0774-562,15.0,0.086,smarttable
45,Q0,table-1461-670,16.0,0.086,smarttable
45,Q0,table-1031-997,17.0,0.079,smarttable
45,Q0,table-0205-44,18.0,0.078,smarttable
45,Q0,table-1499-154,19.0,0.078,smarttable
45,Q0,table-0611-902,20.0,0.077,smarttable
46,Q0,table-1602-828,1.0,1.418,smarttable
46,Q0,table-1390-891,2.0,1.407,smarttable
46,Q0,table-0183-58,3.0,1.283,smarttable
46,Q0,table-1495-661,4.0,0.934,smarttable
46,Q0,table-1495-660,5.0,0.912,smarttable
46,Q0,table-1280-419,6.0,0.885,smarttable
46,Q0,table-1442-90,7.0,0.747,smarttable
46,Q0,table-1442-89,8.0,0.701,smarttable
46,Q0,table-0350-546,9.0,0.697,smarttable
46,Q0,table-1448-821,10.0,0.368,smarttable
46,Q0,table-1602-829,11.0,0.355,smarttable
46,Q0,table-1536-230,12.0,0.324,smarttable
46,Q0,table-1392-245,13.0,0.287,smarttable
46,Q0,table-0077-438,14.0,0.204,smarttable
46,Q0,table-1448-829,15.0,0.175,smarttable
46,Q0,table-1572-776,16.0,0.165,smarttable
46,Q0,table-1353-79,17.0,0.126,smarttable
46,Q0,table-1447-841,18.0,0.124,smarttable
46,Q0,table-0516-82,19.0,0.121,smarttable
46,Q0,table-1519-696,20.0,0.108,smarttable
47,Q0,table-0881-85,1.0,1.988,smarttable
47,Q0,table-0960-154,2.0,1.988,smarttable
47,Q0,table-1465-885,3.0,1.955,smarttable
47,Q0,table-0813-439,4.0,1.895,smarttable
47,Q0,table-1197-684,5.0,1.856,smarttable
47,Q0,table-1585-589,6.0,1.826,smarttable
47,Q0,table-1585-588,7.0,1.769,smarttable
47,Q0,table-0498-294,8.0,1.699,smarttable
47,Q0,table-0728-796,9.0,1.684,smarttable
47,Q0,table-0373-702,10.0,1.679,smarttable
47,Q0,table-0498-295,11.0,1.666,smarttable
47,Q0,table-0853-850,12.0,1.64,smarttable
47,Q0,table-0610-865,13.0,1.626,smarttable
47,Q0,table-1424-449,14.0,1.5913333333333335,smarttable
47,Q0,table-0224-786,15.0,1.588,smarttable
47,Q0,table-0480-100,16.0,1.557,smarttable
47,Q0,table-0282-68,17.0,1.468,smarttable
47,Q0,table-0087-619,18.0,1.4517500000000003,smarttable
47,Q0,table-0488-918,19.0,1.377,smarttable
47,Q0,table-1222-493,20.0,1.045,smarttable
48,Q0,table-0208-139,1.0,1.8564833333333333,smarttable
48,Q0,table-0208-138,2.0,1.8564833333333333,smarttable
48,Q0,table-0055-698,3.0,1.781216666666667,smarttable
48,Q0,table-1571-62,4.0,1.7574166666666664,smarttable
48,Q0,table-1628-799,5.0,1.6,smarttable
48,Q0,table-0371-97,6.0,1.3371833333333336,smarttable
48,Q0,table-1461-956,7.0,1.3371833333333336,smarttable
48,Q0,table-0456-40,8.0,0.7195,smarttable
48,Q0,table-1135-687,9.0,0.3175,smarttable
48,Q0,table-1026-599,10.0,0.246,smarttable
48,Q0,table-1055-978,11.0,0.185,smarttable
48,Q0,table-0855-314,12.0,0.174,smarttable
48,Q0,table-0625-86,13.0,0.16558333333333333,smarttable
48,Q0,table-1635-745,14.0,0.15,smarttable
48,Q0,table-0459-647,15.0,0.123,smarttable
48,Q0,table-1611-452,16.0,0.083,smarttable
48,Q0,table-1612-42,17.0,0.074,smarttable
48,Q0,table-1390-665,18.0,0.066,smarttable
48,Q0,table-1434-216,19.0,0.063,smarttable
48,Q0,table-1137-398,20.0,0.061,smarttable
49,Q0,table-1216-279,1.0,0.649,smarttable
49,Q0,table-0346-490,2.0,0.626,smarttable
49,Q0,table-1633-945,3.0,0.214,smarttable
49,Q0,table-1533-500,4.0,0.12,smarttable
49,Q0,table-0277-273,5.0,0.116,smarttable
49,Q0,table-0255-225,6.0,0.103,smarttable
49,Q0,table-0002-320,7.0,0.093,smarttable
49,Q0,table-1640-352,8.0,0.088,smarttable
49,Q0,table-1567-896,9.0,0.082,smarttable
49,Q0,table-1502-45,10.0,0.076,smarttable
49,Q0,table-1017-379,11.0,0.049,smarttable
49,Q0,table-0116-205,12.0,0.041,smarttable
49,Q0,table-0325-192,13.0,0.04,smarttable
49,Q0,table-0302-912,14.0,0.039,smarttable
49,Q0,table-1522-309,15.0,0.032,smarttable
49,Q0,table-0432-561,16.0,0.029,smarttable
49,Q0,table-1155-462,17.0,0.026,smarttable
49,Q0,table-0748-163,18.0,0.02,smarttable
49,Q0,table-0172-230,19.0,0.014,smarttable
49,Q0,table-0383-189,20.0,0.011,smarttable
50,Q0,table-0227-700,1.0,1.63,smarttable
50,Q0,table-1405-724,2.0,1.566,smarttable
50,Q0,table-0666-479,3.0,1.334,smarttable
50,Q0,table-0197-91,4.0,0.7975,smarttable
50,Q0,table-1541-685,5.0,0.6890095238095236,smarttable
50,Q0,table-0668-241,6.0,0.33191309523809526,smarttable
50,Q0,table-1005-954,7.0,0.33191309523809526,smarttable
50,Q0,table-1005-137,8.0,0.33191309523809526,smarttable
50,Q0,table-0377-330,9.0,0.232,smarttable
50,Q0,table-0814-491,10.0,0.146,smarttable
50,Q0,table-0010-396,11.0,0.11804761904761905,smarttable
50,Q0,table-0434-898,12.0,0.105,smarttable
50,Q0,table-0044-810,13.0,0.072,smarttable
50,Q0,table-0575-909,14.0,0.063,smarttable
50,Q0,table-1448-876,15.0,0.062,smarttable
50,Q0,table-0269-828,16.0,0.058344047619047636,smarttable
50,Q0,table-1433-255,17.0,0.0512142857142857,smarttable
50,Q0,table-1504-621,18.0,0.04791269841269842,smarttable
50,Q0,table-0194-131,19.0,0.041,smarttable
50,Q0,table-0741-866,20.0,0.03615,smarttable
51,Q0,table-1573-730,1.0,1.313,smarttable
51,Q0,table-0902-752,2.0,0.112,smarttable
51,Q0,table-0091-144,3.0,0.1,smarttable
51,Q0,table-0247-967,4.0,0.096,smarttable
51,Q0,table-1029-112,5.0,0.07,smarttable
51,Q0,table-0420-541,6.0,0.056,smarttable
51,Q0,table-0290-4,7.0,0.051,smarttable
51,Q0,table-0900-829,8.0,0.044,smarttable
51,Q0,table-1542-799,9.0,0.033,smarttable
51,Q0,table-1640-1,10.0,0.03,smarttable
51,Q0,table-1441-100,11.0,0.027,smarttable
51,Q0,table-0285-188,12.0,0.017,smarttable
51,Q0,table-0375-762,13.0,0.011,smarttable
51,Q0,table-1438-848,14.0,0.011,smarttable
51,Q0,table-1392-546,15.0,0.007,smarttable
51,Q0,table-0302-733,16.0,0.006,smarttable
51,Q0,table-0375-763,17.0,0.006,smarttable
51,Q0,table-0669-690,18.0,0.006,smarttable
51,Q0,table-0687-978,19.0,0.005,smarttable
51,Q0,table-1352-417,20.0,0.005,smarttable
52,Q0,table-0131-736,1.0,0.05,smarttable
52,Q0,table-1336-806,2.0,0.04,smarttable
52,Q0,table-1347-123,3.0,0.026,smarttable
52,Q0,table-0350-520,4.0,0.02,smarttable
52,Q0,table-1086-439,5.0,0.019,smarttable
52,Q0,table-1417-465,6.0,0.013,smarttable
52,Q0,table-0368-850,7.0,0.011,smarttable
52,Q0,table-0637-302,8.0,0.011,smarttable
52,Q0,table-1331-268,9.0,0.011,smarttable
52,Q0,table-0180-579,10.0,0.008,smarttable
52,Q0,table-0301-348,11.0,0.008,smarttable
52,Q0,table-0155-563,12.0,0.006,smarttable
52,Q0,table-0989-346,13.0,0.006,smarttable
52,Q0,table-1053-92,14.0,0.006,smarttable
52,Q0,table-1497-578,15.0,0.005,smarttable
52,Q0,table-1551-117,16.0,0.005,smarttable
52,Q0,table-0400-968,17.0,0.004,smarttable
52,Q0,table-1518-310,18.0,0.004,smarttable
52,Q0,table-0931-697,19.0,0.003,smarttable
52,Q0,table-1482-885,20.0,0.003,smarttable
53,Q0,table-1414-649,1.0,0.072,smarttable
53,Q0,table-0047-972,2.0,0.034,smarttable
53,Q0,table-0898-32,3.0,0.034,smarttable
53,Q0,table-0064-245,4.0,0.03,smarttable
53,Q0,table-0124-852,5.0,0.024,smarttable
53,Q0,table-0587-650,6.0,0.022,smarttable
