53,Q0,table-0124-852,4.0,0.04066666666666667,smarttable
53,Q0,table-0587-651,5.0,0.026,smarttable
53,Q0,table-0008-735,6.0,0.025,smarttable
53,Q0,table-0587-650,7.0,0.022,smarttable
53,Q0,table-0064-245,8.0,0.018,smarttable
53,Q0,table-0387-180,9.0,0.013,smarttable
53,Q0,table-0884-669,10.0,0.012,smarttable
54,Q0,table-0090-631,1.0,0.665,smarttable
54,Q0,table-1208-518,2.0,0.656,smarttable
54,Q0,table-0639-660,3.0,0.649,smarttable
54,Q0,table-1035-850,4.0,0.45845238095238094,smarttable
54,Q0,table-1424-670,5.0,0.45845238095238094,smarttable
54,Q0,table-0539-829,6.0,0.18976666666666664,smarttable
54,Q0,table-1625-997,7.0,0.134,smarttable
54,Q0,table-0572-545,8.0,0.094,smarttable
54,Q0,table-1580-211,9.0,0.085,smarttable
54,Q0,table-1580-221,10.0,0.078,smarttable
55,Q0,table-0905-211,1.0,1.725583333333333,smarttable
55,Q0,table-0905-212,2.0,1.6185,smarttable
55,Q0,table-0259-714,3.0,1.471,smarttable
55,Q0,table-0378-500,4.0,0.992,smarttable
55,Q0,table-1356-971,5.0,0.99,smarttable
55,Q0,table-0634-466,6.0,0.9743666666666667,smarttable
55,Q0,table-0253-421,7.0,0.9257333333333333,smarttable
55,Q0,table-0107-797,8.0,0.899,smarttable
55,Q0,table-1370-151,9.0,0.878,smarttable
55,Q0,table-1015-954,10.0,0.8384666666666666,smarttable
56,Q0,table-0514-321,1.0,1.911,smarttable
56,Q0,table-0546-965,2.0,1.87,smarttable
56,Q0,table-0514-315,3.0,1.868,smarttable
56,Q0,table-0548-553,4.0,1.815,smarttable
56,Q0,table-0548-554,5.0,1.647,smarttable
56,Q0,table-0514-566,6.0,1.564,smarttable
56,Q0,table-0546-964,7.0,1.5526666666666666,smarttable
56,Q0,table-0805-12,8.0,1.467,smarttable
56,Q0,table-1448-80,9.0,1.334,smarttable
56,Q0,table-0546-963,10.0,1.32,smarttable
57,Q0,table-1098-540,1.0,0.645,smarttable
57,Q0,table-1603-678,2.0,0.621,smarttable
57,Q0,table-1603-684,3.0,0.162,smarttable
57,Q0,table-0760-684,4.0,0.094,smarttable
57,Q0,table-1473-105,5.0,0.083,smarttable
57,Q0,table-0838-403,6.0,0.049,smarttable
57,Q0,table-1611-666,7.0,0.048,smarttable
57,Q0,table-0443-553,8.0,0.047,smarttable
57,Q0,table-0884-248,9.0,0.047,smarttable
57,Q0,table-0221-888,10.0,0.04563333333333333,smarttable
58,Q0,table-0721-949,1.0,0.889,smarttable
58,Q0,table-0721-948,2.0,0.889,smarttable
58,Q0,table-1311-373,3.0,0.796,smarttable
58,Q0,table-1154-432,4.0,0.7443333333333334,smarttable
58,Q0,table-0817-634,5.0,0.667,smarttable
58,Q0,table-0651-51,6.0,0.658,smarttable
58,Q0,table-1356-303,7.0,0.645,smarttable
58,Q0,table-1645-349,8.0,0.145,smarttable
58,Q0,table-0462-618,9.0,0.11533333333333333,smarttable
58,Q0,table-1091-792,10.0,0.115,smarttable
59,Q0,table-1219-20,1.0,1.448,smarttable
59,Q0,table-1490-102,2.0,0.91,smarttable
59,Q0,table-1542-144,3.0,0.909,smarttable
59,Q0,table-1542-143,4.0,0.898,smarttable
59,Q0,table-1421-433,5.0,0.887,smarttable
59,Q0,table-1421-438,6.0,0.885,smarttable
59,Q0,table-1264-76,7.0,0.8254416666666667,smarttable
59,Q0,table-1437-680,8.0,0.7954916666666667,smarttable
59,Q0,table-1627-819,9.0,0.768,smarttable
59,Q0,table-1054-794,10.0,0.727,smarttable
60,Q0,table-0609-879,1.0,1.616,smarttable
60,Q0,table-0030-123,2.0,1.586,smarttable
60,Q0,table-0872-44,3.0,1.5804761904761904,smarttable
60,Q0,table-0604-281,4.0,1.486366666666667,smarttable
60,Q0,table-0379-27,5.0,1.4337345238095238,smarttable
60,Q0,table-1464-4,6.0,1.4337345238095238,smarttable
60,Q0,table-0497-384,7.0,1.4281833333333334,smarttable
60,Q0,table-0221-887,8.0,1.334,smarttable
60,Q0,table-0831-590,9.0,1.065,smarttable
60,Q0,table-1279-578,10.0,0.986354761904762,smarttable
