47,Q0,table-0610-865,9,3.131042212719818,DirichletLM
47,Q0,table-1585-589,10,3.0103253153720497,DirichletLM
48,Q0,table-1611-452,1,5.137681376360545,DirichletLM
48,Q0,table-1137-398,2,4.94687633132098,DirichletLM
48,Q0,table-1628-799,3,4.898647106797807,DirichletLM
48,Q0,table-0055-698,4,4.611781975378297,DirichletLM
48,Q0,table-1171-215,5,4.248819176199827,DirichletLM
48,Q0,table-1055-978,6,4.079106946971715,DirichletLM
48,Q0,table-1536-952,7,3.559665439742469,DirichletLM
48,Q0,table-1571-62,8,3.5300415212686627,DirichletLM
48,Q0,table-0459-647,9,3.520299352890283,DirichletLM
48,Q0,table-1135-687,10,3.518016607096163,DirichletLM
49,Q0,table-0277-273,1,6.944013499159056,DirichletLM
49,Q0,table-1216-279,2,6.4871226731998615,DirichletLM
49,Q0,table-0255-225,3,6.234082706105799,DirichletLM
49,Q0,table-1533-500,4,6.128912799532761,DirichletLM
49,Q0,table-1633-945,5,6.061203607618523,DirichletLM
49,Q0,table-0002-320,6,5.971540247519723,DirichletLM
49,Q0,table-1310-170,7,4.180594386771843,DirichletLM
49,Q0,table-0536-665,8,4.159308940412079,DirichletLM
49,Q0,table-0202-720,9,4.140901221152626,DirichletLM
49,Q0,table-0383-189,10,4.086237888629626,DirichletLM
50,Q0,table-0814-491,1,7.040311521266881,DirichletLM
50,Q0,table-1448-638,2,6.334001153791571,DirichletLM
50,Q0,table-1541-685,3,6.099394102079849,DirichletLM
50,Q0,table-1519-696,4,5.143465851079398,DirichletLM
50,Q0,table-0572-545,5,5.006184556439756,DirichletLM
50,Q0,table-0197-91,6,4.514960204494694,DirichletLM
50,Q0,table-1405-724,7,4.263826667724005,DirichletLM
50,Q0,table-1448-639,8,4.246211429297216,DirichletLM
50,Q0,table-0513-110,9,3.7954382308532724,DirichletLM
50,Q0,table-0575-909,10,3.620834796117505,DirichletLM
51,Q0,table-0900-829,1,6.140685616330581,DirichletLM
51,Q0,table-1441-100,2,6.127888035744017,DirichletLM
51,Q0,table-1448-80,3,3.9651335863570356,DirichletLM
51,Q0,table-0704-620,4,3.5021429346174484,DirichletLM
51,Q0,table-0687-978,5,3.466358467593455,DirichletLM
51,Q0,table-1573-730,6,3.2877017264372337,DirichletLM
51,Q0,table-0218-202,7,3.2735603025147366,DirichletLM
51,Q0,table-0420-541,8,2.963197394434793,DirichletLM
51,Q0,table-0190-739,9,2.929252183808045,DirichletLM
51,Q0,table-0327-289,10,2.922379476910184,DirichletLM
52,Q0,table-0701-646,1,5.853288456469641,DirichletLM
52,Q0,table-0701-647,2,5.1584986250964695,DirichletLM
52,Q0,table-1473-640,3,4.65080681838981,DirichletLM
52,Q0,table-1508-306,4,4.644957969491995,DirichletLM
52,Q0,table-0131-736,5,4.605531884994055,DirichletLM
52,Q0,table-1533-500,6,4.386954989893792,DirichletLM
52,Q0,table-1497-578,7,4.231770508885088,DirichletLM
52,Q0,table-1447-122,8,4.058402379094866,DirichletLM
52,Q0,table-0180-579,9,3.940701989801031,DirichletLM
52,Q0,table-0226-319,10,3.8299538451712904,DirichletLM
53,Q0,table-1399-484,1,7.345774842518178,DirichletLM
53,Q0,table-0587-651,2,7.198135741144908,DirichletLM
53,Q0,table-0587-650,3,6.367113593165912,DirichletLM
53,Q0,table-1567-423,4,6.065982290995725,DirichletLM
53,Q0,table-1137-398,5,4.818908281733579,DirichletLM
53,Q0,table-0255-225,6,4.600389977553784,DirichletLM
53,Q0,table-1442-90,7,4.351018900763142,DirichletLM
53,Q0,table-1360-400,8,4.339413170350541,DirichletLM
53,Q0,table-1629-769,9,4.290705410841247,DirichletLM
53,Q0,table-1034-276,10,4.187520168480263,DirichletLM
54,Q0,table-1208-515,1,7.955246575812454,DirichletLM
54,Q0,table-0572-545,2,7.0449833387556,DirichletLM
54,Q0,table-1580-209,3,6.647463845871997,DirichletLM
54,Q0,table-1208-518,4,6.191805630445873,DirichletLM
54,Q0,table-1208-520,5,6.160406909774414,DirichletLM
54,Q0,table-1580-221,6,6.102261914400515,DirichletLM
54,Q0,table-1580-217,7,6.070889771723462,DirichletLM
54,Q0,table-1580-211,8,6.006039098484649,DirichletLM
54,Q0,table-1580-219,9,5.6461943707353575,DirichletLM
54,Q0,table-1208-522,10,5.501097248159869,DirichletLM
55,Q0,table-0876-250,1,6.071452412895262,DirichletLM
55,Q0,table-0378-500,2,5.538536785838055,DirichletLM
55,Q0,table-1444-13,3,4.736115399234449,DirichletLM
55,Q0,table-0458-118,4,4.286190366489356,DirichletLM
55,Q0,table-0458-122,5,4.018725095705859,DirichletLM
55,Q0,table-1050-634,6,3.9048540232482423,DirichletLM
55,Q0,table-1615-647,7,3.8186288298469293,DirichletLM
55,Q0,table-0253-421,8,3.5633878146326006,DirichletLM
55,Q0,table-0905-211,9,3.557902876767529,DirichletLM
55,Q0,table-0798-652,10,3.5222648502965996,DirichletLM
56,Q0,table-0528-368,1,5.412577401995209,DirichletLM
56,Q0,table-0397-906,2,4.2246716787109175,DirichletLM
56,Q0,table-0151-825,3,4.008081417249046,DirichletLM
56,Q0,table-0527-784,4,3.854716634976993,DirichletLM
56,Q0,table-0397-591,5,3.792606398545662,DirichletLM
56,Q0,table-0548-553,6,3.5292568407876113,DirichletLM
56,Q0,table-0397-592,7,3.520120438639098,DirichletLM
56,Q0,table-0049-13,8,3.3891295179509284,DirichletLM
56,Q0,table-1265-636,9,3.388784204910955,DirichletLM
56,Q0,table-0867-339,10,2.8910527594324833,DirichletLM
57,Q0,table-1601-713,1,6.669454864234602,DirichletLM
57,Q0,table-1542-271,2,6.316579424337608,DirichletLM
57,Q0,table-0817-899,3,6.311587286015097,DirichletLM
57,Q0,table-0976-487,4,6.218504944148831,DirichletLM
57,Q0,table-1316-990,5,5.543193998835578,DirichletLM
57,Q0,table-0895-528,6,5.182803396784621,DirichletLM
57,Q0,table-1547-841,7,5.175489349568444,DirichletLM
57,Q0,table-0907-688,8,4.95935439428864,DirichletLM
57,Q0,table-0907-558,9,4.937236313231096,DirichletLM
57,Q0,table-1098-540,10,4.870757180823072,DirichletLM
58,Q0,table-0721-948,1,5.823466979613001,DirichletLM
58,Q0,table-1189-902,2,4.65514859253065,DirichletLM
58,Q0,table-1385-697,3,4.609924650989769,DirichletLM
58,Q0,table-0817-634,4,4.085659533783336,DirichletLM
58,Q0,table-0721-949,5,4.056371104243977,DirichletLM
58,Q0,table-1311-373,6,4.005688449194818,DirichletLM
58,Q0,table-0462-618,7,3.949665822589893,DirichletLM
58,Q0,table-1020-413,8,3.8667754641454355,DirichletLM
58,Q0,table-0606-7,9,3.779892070903443,DirichletLM
58,Q0,table-0293-842,10,3.7044215291987,DirichletLM
59,Q0,table-1421-433,1,9.184055439000932,DirichletLM
59,Q0,table-1421-438,2,8.673945537250901,DirichletLM
59,Q0,table-0474-103,3,8.432681398877996,DirichletLM
59,Q0,table-1490-102,4,8.432041573352445,DirichletLM
59,Q0,table-1219-20,5,7.299597281330878,DirichletLM
59,Q0,table-1437-680,6,6.612410860756198,DirichletLM
59,Q0,table-1088-409,7,6.4506075271068095,DirichletLM
59,Q0,table-1113-680,8,6.266092820895939,DirichletLM
59,Q0,table-1542-143,9,6.227468404616416,DirichletLM
59,Q0,table-1054-794,10,5.6188026311743124,DirichletLM
60,Q0,table-1376-550,1,4.774719365157503,DirichletLM
60,Q0,table-0831-590,2,4.61303368019255,DirichletLM
60,Q0,table-0030-123,3,4.317001990890562,DirichletLM
60,Q0,table-1030-553,4,4.181590940985655,DirichletLM
60,Q0,table-1216-279,5,3.3970958212756663,DirichletLM
60,Q0,table-0623-476,6,3.318681286017341,DirichletLM
60,Q0,table-0817-899,7,3.2942882462363525,DirichletLM
60,Q0,table-0633-791,8,2.982965037052708,DirichletLM
60,Q0,table-0820-938,9,2.9355988587856188,DirichletLM
60,Q0,table-0633-768,10,2.9237205078317023,DirichletLM
