35,Q0,table-0459-793,5,19.455873011126187,BM25F
35,Q0,table-0452-590,6,19.171362407966463,BM25F
35,Q0,table-1333-198,7,18.430683140508528,BM25F
35,Q0,table-1402-905,8,17.897974895245724,BM25F
35,Q0,table-0245-556,9,17.897974895245724,BM25F
35,Q0,table-0453-219,10,17.779783057965467,BM25F
35,Q0,table-1647-305,11,17.634543721071168,BM25F
35,Q0,table-1356-222,12,17.46671916759562,BM25F
35,Q0,table-1489-146,13,17.46671916759562,BM25F
35,Q0,table-0598-146,14,17.154207107402442,BM25F
35,Q0,table-0456-852,15,17.140456454238826,BM25F
36,Q0,table-0310-406,1,20.198109545771935,BM25F
36,Q0,table-0459-793,2,19.455873011126187,BM25F
36,Q0,table-1333-198,3,18.430683140508528,BM25F
36,Q0,table-0245-556,4,17.897974895245724,BM25F
36,Q0,table-1402-905,5,17.897974895245724,BM25F
36,Q0,table-0453-219,6,17.779783057965467,BM25F
36,Q0,table-1647-305,7,17.634543721071168,BM25F
36,Q0,table-1356-222,8,17.46671916759562,BM25F
36,Q0,table-1489-146,9,17.46671916759562,BM25F
36,Q0,table-0598-146,10,17.154207107402442,BM25F
36,Q0,table-0456-852,11,17.140456454238826,BM25F
36,Q0,table-0385-768,12,16.822881302272652,BM25F
36,Q0,table-0385-764,13,16.737645650327593,BM25F
36,Q0,table-0865-947,14,16.525090567551036,BM25F
36,Q0,table-1334-944,15,16.462256693725568,BM25F
37,Q0,table-0687-978,1,23.57649426157259,BM25F
37,Q0,table-0091-144,2,18.948115852670043,BM25F
37,Q0,table-0123-682,3,17.460436955524287,BM25F
37,Q0,table-1627-93,4,16.939996559708963,BM25F
37,Q0,table-1108-894,5,16.8927953109814,BM25F
37,Q0,table-0290-4,6,16.8927953109814,BM25F
37,Q0,table-1441-100,7,16.810952013056895,BM25F
37,Q0,table-0172-991,8,16.408234233269344,BM25F
37,Q0,table-1615-399,9,15.66940407059218,BM25F
37,Q0,table-0450-575,10,15.277320577952839,BM25F
37,Q0,table-1180-888,11,15.018606120072715,BM25F
37,Q0,table-0919-458,12,15.018606120072715,BM25F
37,Q0,table-0327-289,13,14.779499278153736,BM25F
37,Q0,table-1563-283,14,14.368000695223337,BM25F
37,Q0,table-1375-531,15,13.256286511440122,BM25F
38,Q0,table-1451-328,1,22.101670527880906,BM25F
38,Q0,table-1017-538,2,18.566863207552107,BM25F
38,Q0,table-0324-731,3,14.522626624321356,BM25F
38,Q0,table-0520-707,4,13.595965481740258,BM25F
38,Q0,table-0107-797,5,13.362079603002764,BM25F
38,Q0,table-1292-436,6,12.37329238223524,BM25F
38,Q0,table-1650-920,7,11.795802578979515,BM25F
38,Q0,table-0507-56,8,11.427431202675832,BM25F
38,Q0,table-1081-271,9,11.262105471240154,BM25F
38,Q0,table-1388-470,10,10.477958835595118,BM25F
38,Q0,table-0116-212,11,10.361660142287475,BM25F
38,Q0,table-0364-266,12,10.2020944041759,BM25F
38,Q0,table-1274-494,13,10.195112554011235,BM25F
38,Q0,table-1035-439,14,9.482684173865813,BM25F
38,Q0,table-1600-677,15,9.452035312927075,BM25F
39,Q0,table-1636-696,1,13.150560224874367,BM25F
39,Q0,table-1571-795,2,12.895249993541427,BM25F
39,Q0,table-1403-798,3,12.468137678080103,BM25F
39,Q0,table-0859-979,4,12.239710378471479,BM25F
39,Q0,table-0859-966,5,12.239710378471479,BM25F
39,Q0,table-1179-842,6,12.239710378471479,BM25F
39,Q0,table-0116-621,7,12.239710378471479,BM25F
39,Q0,table-0103-588,8,12.214149061015078,BM25F
39,Q0,table-0657-210,9,11.944556111976581,BM25F
39,Q0,table-0919-677,10,11.514310797509712,BM25F
39,Q0,table-1420-265,11,11.511105807407377,BM25F
39,Q0,table-0877-55,12,11.42899648657229,BM25F
39,Q0,table-1524-733,13,11.403697072709877,BM25F
39,Q0,table-1641-462,14,11.307972504659192,BM25F
39,Q0,table-1641-463,15,11.307972504659192,BM25F
40,Q0,table-0484-507,1,20.733591102270967,BM25F
40,Q0,table-1045-652,2,19.98450458742975,BM25F
40,Q0,table-0880-38,3,15.86246682737973,BM25F
40,Q0,table-1269-149,4,15.55286978807851,BM25F
40,Q0,table-1053-499,5,13.538905712059508,BM25F
40,Q0,table-1455-161,6,13.288808235711782,BM25F
40,Q0,table-1486-330,7,13.096045232335756,BM25F
40,Q0,table-1455-165,8,12.936621470363589,BM25F
40,Q0,table-0899-319,9,12.505107825797882,BM25F
40,Q0,table-1031-634,10,12.503741790134912,BM25F
40,Q0,table-0100-968,11,12.461740347707623,BM25F
40,Q0,table-1561-603,12,11.463407850467863,BM25F
40,Q0,table-0780-807,13,11.196126928242991,BM25F
40,Q0,table-0516-291,14,11.129860667052833,BM25F
40,Q0,table-0273-259,15,11.045913723230939,BM25F
41,Q0,table-0875-234,1,12.624675507400365,BM25F
41,Q0,table-0875-227,2,12.245634138225768,BM25F
41,Q0,table-1244-936,3,10.575924403837897,BM25F
41,Q0,table-1258-532,4,10.575924403837897,BM25F
41,Q0,table-0875-230,5,10.441175834157239,BM25F
41,Q0,table-0452-590,6,10.294525750816693,BM25F
41,Q0,table-0750-129,7,10.245370396162084,BM25F
41,Q0,table-0831-21,8,10.245370396162084,BM25F
41,Q0,table-1244-933,9,10.245370396162084,BM25F
41,Q0,table-0875-237,10,10.245370396162084,BM25F
41,Q0,table-0875-223,11,10.245370396162084,BM25F
41,Q0,table-0875-224,12,10.245370396162084,BM25F
41,Q0,table-0296-650,13,10.245370396162084,BM25F
41,Q0,table-0750-139,14,10.056773727002286,BM25F
41,Q0,table-0875-233,15,10.056773727002286,BM25F
42,Q0,table-1396-734,1,15.114219149768207,BM25F
42,Q0,table-0498-296,2,15.058931725459807,BM25F
42,Q0,table-0342-607,3,14.922225794328,BM25F
42,Q0,table-0302-912,4,14.364415415056698,BM25F
42,Q0,table-0108-87,5,13.296630512276197,BM25F
42,Q0,table-1069-625,6,12.984551888797068,BM25F
42,Q0,table-0349-811,7,12.889611898094119,BM25F
42,Q0,table-0033-259,8,12.889611898094119,BM25F
42,Q0,table-0642-956,9,12.737376456740444,BM25F
42,Q0,table-1567-894,10,12.699534764040994,BM25F
42,Q0,table-1396-735,11,12.51660338998275,BM25F
42,Q0,table-1424-449,12,12.34449757700992,BM25F
42,Q0,table-1222-495,13,11.3671109658687,BM25F
42,Q0,table-1222-493,14,11.3671109658687,BM25F
42,Q0,table-0610-22,15,11.366779681481853,BM25F
43,Q0,table-1646-857,1,15.8974512851395,BM25F
43,Q0,table-1391-645,2,13.047728635719457,BM25F
43,Q0,table-1603-678,3,12.229017055861567,BM25F
43,Q0,table-1394-430,4,11.613296424203954,BM25F
43,Q0,table-0116-621,5,11.254654890943161,BM25F
43,Q0,table-0503-892,6,9.579185538551524,BM25F
43,Q0,table-1612-2,7,9.560415052597538,BM25F
43,Q0,table-1616-344,8,9.320727088682023,BM25F
43,Q0,table-1611-452,9,9.1936419268835,BM25F
43,Q0,table-1611-936,10,9.119508655665156,BM25F
43,Q0,table-1611-513,11,9.119508655665156,BM25F
43,Q0,table-1611-839,12,9.119508655665156,BM25F
43,Q0,table-1611-581,13,9.119508655665156,BM25F
43,Q0,table-1611-551,14,9.119508655665156,BM25F
43,Q0,table-1611-956,15,9.119508655665156,BM25F
44,Q0,table-0698-538,1,20.48369711196427,BM25F
44,Q0,table-1562-617,2,18.12766746749594,BM25F
44,Q0,table-0214-231,3,17.7207508543938,BM25F
44,Q0,table-1428-973,4,17.100249117195673,BM25F
44,Q0,table-1452-308,5,16.909943160629965,BM25F
44,Q0,table-0412-643,6,16.818180319551015,BM25F
44,Q0,table-0145-207,7,16.36408162804635,BM25F
44,Q0,table-0645-283,8,16.070749525566896,BM25F
44,Q0,table-0073-740,9,15.175649471216978,BM25F
44,Q0,table-1373-889,10,13.884493503211417,BM25F
44,Q0,table-0726-562,11,13.63645904209632,BM25F
44,Q0,table-1084-664,12,13.46879263880713,BM25F
44,Q0,table-1008-629,13,12.713837709127123,BM25F
44,Q0,table-1008-630,14,12.713837709127123,BM25F
44,Q0,table-1007-951,15,12.67747326020188,BM25F
45,Q0,table-1336-199,1,21.083736954663465,BM25F
45,Q0,table-0948-51,2,19.870574966241193,BM25F
45,Q0,table-0765-188,3,19.716968392839416,BM25F
45,Q0,table-1078-48,4,19.378964971309873,BM25F
45,Q0,table-0596-66,5,19.378964971309873,BM25F
45,Q0,table-1146-975,6,19.21762304887924,BM25F
45,Q0,table-1191-502,7,19.133196919357324,BM25F
45,Q0,table-1014-776,8,19.133196919357324,BM25F
45,Q0,table-0982-834,9,19.11078134298547,BM25F
45,Q0,table-1516-67,10,18.917304932302656,BM25F
45,Q0,table-0622-407,11,18.69256724348053,BM25F
45,Q0,table-0394-190,12,18.525748634187615,BM25F
45,Q0,table-1640-497,13,18.41913058863437,BM25F
45,Q0,table-0710-382,14,18.346808487080246,BM25F
45,Q0,table-1031-997,15,18.150215194740717,BM25F
46,Q0,table-1602-828,1,24.884641922843585,BM25F
46,Q0,table-1355-572,2,24.290547112640176,BM25F
46,Q0,table-0183-58,3,23.346877016902297,BM25F
46,Q0,table-1390-891,4,21.96476687098609,BM25F
46,Q0,table-1442-90,5,18.174356907863732,BM25F
46,Q0,table-1602-829,6,17.155078317490183,BM25F
46,Q0,table-0182-827,7,16.794233814209004,BM25F
46,Q0,table-1353-79,8,16.09160110509367,BM25F
46,Q0,table-1600-674,9,15.58821723850905,BM25F
46,Q0,table-1021-322,10,15.341514133400832,BM25F
46,Q0,table-0765-619,11,15.118540122163848,BM25F
46,Q0,table-1442-713,12,14.97570310073557,BM25F
46,Q0,table-1485-517,13,14.961043258033616,BM25F
46,Q0,table-0389-936,14,14.811349345232152,BM25F
46,Q0,table-1536-230,15,14.729649412962207,BM25F
47,Q0,table-1585-588,1,16.123637699979056,BM25F
47,Q0,table-1391-524,2,15.167337026036432,BM25F
47,Q0,table-1585-589,3,15.048292022545692,BM25F
47,Q0,table-0087-619,4,14.311081806878505,BM25F
47,Q0,table-0488-918,5,13.64226355750808,BM25F
47,Q0,table-0253-590,6,12.6555881319448,BM25F
47,Q0,table-0031-124,7,12.588294983716164,BM25F
47,Q0,table-1027-79,8,12.440704401419119,BM25F
47,Q0,table-0927-517,9,12.148223362458323,BM25F
47,Q0,table-0927-516,10,11.797439997656774,BM25F
47,Q0,table-0610-865,11,11.623705965576013,BM25F
47,Q0,table-1424-449,12,11.498604592515882,BM25F
47,Q0,table-1027-78,13,11.26045077815029,BM25F
47,Q0,table-0791-313,14,11.095142633277305,BM25F
47,Q0,table-0728-796,15,10.461952996953094,BM25F
48,Q0,table-0055-698,1,20.893887712557802,BM25F
48,Q0,table-1628-799,2,13.290052988088572,BM25F
48,Q0,table-1571-62,3,13.156882520995854,BM25F
48,Q0,table-1461-956,4,12.919209391804921,BM25F
48,Q0,table-0456-40,5,12.602507076433588,BM25F
48,Q0,table-1390-665,6,12.522265697995241,BM25F
48,Q0,table-0855-314,7,11.694968088089295,BM25F
48,Q0,table-1135-687,8,11.495553741683786,BM25F
48,Q0,table-0625-86,9,10.661271296850868,BM25F
48,Q0,table-1434-216,10,10.44174039590827,BM25F
48,Q0,table-0459-647,11,10.332030180052806,BM25F
48,Q0,table-0326-223,12,10.182552102570899,BM25F
48,Q0,table-0371-97,13,9.711910775968652,BM25F
48,Q0,table-0208-138,14,9.617274071649662,BM25F
48,Q0,table-0208-139,15,9.617274071649662,BM25F
49,Q0,table-0346-490,1,17.250770077635025,BM25F
49,Q0,table-1424-937,2,16.918672654577115,BM25F
49,Q0,table-1424-932,3,16.918672654577115,BM25F
49,Q0,table-0031-124,4,16.389523817542294,BM25F
49,Q0,table-1640-352,5,16.021653285401293,BM25F
49,Q0,table-0876-486,6,15.55929416175597,BM25F
49,Q0,table-1567-897,7,14.769819896136468,BM25F
49,Q0,table-0019-690,8,14.335099971438996,BM25F
49,Q0,table-0404-288,9,14.221136239452669,BM25F
49,Q0,table-1310-170,10,13.800945963197295,BM25F
49,Q0,table-1522-309,11,12.382522578946173,BM25F
49,Q0,table-1069-815,12,12.184253379917775,BM25F
49,Q0,table-0497-834,13,11.789916489464156,BM25F
49,Q0,table-0846-443,14,11.789916489464156,BM25F
49,Q0,table-0881-85,15,11.752056737310294,BM25F
50,Q0,table-1541-685,1,21.020427799040775,BM25F
50,Q0,table-1405-724,2,20.561114547318244,BM25F
50,Q0,table-0197-91,3,19.507733836232106,BM25F
50,Q0,table-1005-137,4,17.28446541459126,BM25F
50,Q0,table-1005-954,5,17.28446541459126,BM25F
50,Q0,table-0668-241,6,17.28446541459126,BM25F
50,Q0,table-0666-479,7,16.07471999789635,BM25F
50,Q0,table-0044-810,8,16.03478746035882,BM25F
50,Q0,table-1485-517,9,15.864302925501281,BM25F
50,Q0,table-0198-895,10,15.752742539407855,BM25F
50,Q0,table-0513-110,11,15.562326783511148,BM25F
50,Q0,table-0194-131,12,15.351330043461438,BM25F
50,Q0,table-1561-603,13,15.300605167146799,BM25F
50,Q0,table-0096-922,14,15.195507757150388,BM25F
50,Q0,table-0575-909,15,14.478206981401062,BM25F
51,Q0,table-1441-100,1,36.87364668248846,BM25F
51,Q0,table-0091-144,2,18.948115852670043,BM25F
51,Q0,table-0123-682,3,17.460436955524287,BM25F
51,Q0,table-0290-4,4,16.8927953109814,BM25F
51,Q0,table-1108-894,5,16.8927953109814,BM25F
51,Q0,table-0172-991,6,16.408234233269344,BM25F
51,Q0,table-0687-978,7,16.39758851883646,BM25F
51,Q0,table-1180-888,8,15.018606120072715,BM25F
51,Q0,table-0919-458,9,15.018606120072715,BM25F
51,Q0,table-0327-289,10,14.779499278153736,BM25F
51,Q0,table-1375-531,11,13.256286511440122,BM25F
51,Q0,table-0056-298,12,11.771683162331499,BM25F
51,Q0,table-0521-373,13,11.548526493923255,BM25F
51,Q0,table-0190-739,14,11.548526493923255,BM25F
51,Q0,table-1007-407,15,11.432222116920457,BM25F
52,Q0,table-0383-291,1,18.85477290805954,BM25F
52,Q0,table-1021-819,2,17.0620050292599,BM25F
52,Q0,table-0226-319,3,15.807327576403921,BM25F
52,Q0,table-0769-303,4,15.324798216269723,BM25F
52,Q0,table-1482-885,5,12.710335016013223,BM25F
52,Q0,table-0441-134,6,12.061829407876765,BM25F
52,Q0,table-0180-579,7,11.134299341340837,BM25F
52,Q0,table-0981-339,8,10.023819990945292,BM25F
52,Q0,table-0349-8,9,10.007677695037074,BM25F
52,Q0,table-1005-326,10,9.571200485027019,BM25F
52,Q0,table-0357-162,11,9.54798588984603,BM25F
52,Q0,table-1053-92,12,9.470636936097979,BM25F
52,Q0,table-0529-692,13,9.365243007161359,BM25F
52,Q0,table-1181-159,14,9.177804663143792,BM25F
52,Q0,table-1379-82,15,8.85475236942526,BM25F
53,Q0,table-0587-651,1,23.948740749251648,BM25F
53,Q0,table-0587-650,2,21.31627275828926,BM25F
53,Q0,table-0837-624,3,11.736130968059488,BM25F
53,Q0,table-1197-397,4,11.736130968059488,BM25F
53,Q0,table-0469-995,5,11.48066882610776,BM25F
53,Q0,table-1031-529,6,11.48066882610776,BM25F
53,Q0,table-0563-407,7,11.48066882610776,BM25F
53,Q0,table-0524-487,8,11.48066882610776,BM25F
53,Q0,table-0297-350,9,11.48066882610776,BM25F
53,Q0,table-0513-19,10,10.877275365584769,BM25F
53,Q0,table-0569-611,11,10.790085138712673,BM25F
53,Q0,table-1029-430,12,10.790085138712673,BM25F
53,Q0,table-0744-179,13,10.790085138712673,BM25F
53,Q0,table-0497-863,14,10.790085138712673,BM25F
53,Q0,table-0566-775,15,10.790085138712673,BM25F
54,Q0,table-0269-965,1,28.429677465056113,BM25F
54,Q0,table-1597-117,2,24.30545841684311,BM25F
54,Q0,table-1459-127,3,22.196973906394525,BM25F
54,Q0,table-1607-736,4,22.196973906394525,BM25F
54,Q0,table-1625-997,5,21.70242581941299,BM25F
54,Q0,table-0090-631,6,19.65771146055156,BM25F
54,Q0,table-0539-829,7,17.855725293012398,BM25F
54,Q0,table-1035-850,8,17.842066831991996,BM25F
54,Q0,table-1520-42,9,17.100310402367835,BM25F
54,Q0,table-0274-499,10,17.100310402367835,BM25F
54,Q0,table-0808-501,11,17.100310402367835,BM25F
54,Q0,table-1580-221,12,16.71192949720399,BM25F
54,Q0,table-1580-218,13,16.428884056601902,BM25F
54,Q0,table-0055-450,14,16.250320212841487,BM25F
54,Q0,table-0115-440,15,16.218441609227998,BM25F
55,Q0,table-0905-211,1,16.926413610857793,BM25F
55,Q0,table-1370-152,2,13.868558920191422,BM25F
55,Q0,table-1565-115,3,13.274615748612431,BM25F
55,Q0,table-1411-1000,4,13.274615748612431,BM25F
55,Q0,table-0253-421,5,13.089792669283254,BM25F
55,Q0,table-0735-217,6,12.965747905970865,BM25F
55,Q0,table-0634-466,7,12.922081246094555,BM25F
55,Q0,table-1445-868,8,12.162826539499209,BM25F
55,Q0,table-1265-769,9,11.846153617511456,BM25F
55,Q0,table-1015-954,10,11.846153617511456,BM25F
55,Q0,table-1018-214,11,11.741701046581678,BM25F
55,Q0,table-0480-973,12,11.398371907039362,BM25F
55,Q0,table-0489-746,13,11.157224600553892,BM25F
55,Q0,table-0905-212,14,11.138715905440659,BM25F
55,Q0,table-0259-714,15,11.129333051542247,BM25F
56,Q0,table-1448-80,1,16.029959726823694,BM25F
56,Q0,table-1114-461,2,15.865848823820828,BM25F
56,Q0,table-1559-591,3,15.72313167230984,BM25F
56,Q0,table-0839-717,4,15.50296754727676,BM25F
56,Q0,table-0514-321,5,15.147915771896521,BM25F
56,Q0,table-0420-541,6,14.28023653894557,BM25F
56,Q0,table-0204-34,7,14.048451530677541,BM25F
56,Q0,table-0805-12,8,13.126632303077077,BM25F
56,Q0,table-0378-117,9,12.921490000926077,BM25F
56,Q0,table-0546-965,10,12.502469271326898,BM25F
56,Q0,table-1181-620,11,12.381034807255617,BM25F
56,Q0,table-0546-964,12,12.1783338223846,BM25F
56,Q0,table-0514-315,13,11.506918586224437,BM25F
56,Q0,table-0687-978,14,10.68323297637693,BM25F
56,Q0,table-1450-964,15,10.667101398355642,BM25F
57,Q0,table-0212-251,1,20.967407120126,BM25F
57,Q0,table-0212-252,2,20.83277819281475,BM25F
57,Q0,table-0212-250,3,20.54041846831688,BM25F
57,Q0,table-1421-84,4,20.15092680683978,BM25F
57,Q0,table-0634-326,5,19.39130696826729,BM25F
57,Q0,table-0211-555,6,19.03069109162217,BM25F
57,Q0,table-1098-540,7,18.505750459713678,BM25F
57,Q0,table-0598-633,8,18.460118591461132,BM25F
57,Q0,table-0875-544,9,18.160432007664486,BM25F
57,Q0,table-0760-684,10,17.611281842968104,BM25F
57,Q0,table-1542-271,11,17.55126128557341,BM25F
57,Q0,table-0834-347,12,17.48388319260431,BM25F
57,Q0,table-1473-105,13,17.201385885488527,BM25F
57,Q0,table-0836-976,14,17.019761256109845,BM25F
57,Q0,table-0062-134,15,15.736409036375061,BM25F
58,Q0,table-0721-948,1,20.366913353162307,BM25F
58,Q0,table-1015-246,2,19.102868203462112,BM25F
58,Q0,table-0547-658,3,16.624653020228976,BM25F
58,Q0,table-1356-303,4,15.30996971726171,BM25F
58,Q0,table-0837-518,5,14.085052036065147,BM25F
58,Q0,table-1127-243,6,13.269492099726124,BM25F
58,Q0,table-1127-239,7,13.269492099726124,BM25F
58,Q0,table-0721-949,8,12.60323726343761,BM25F
58,Q0,table-0462-618,9,12.31750939667269,BM25F
58,Q0,table-0651-51,10,11.844868516823654,BM25F
58,Q0,table-0806-10,11,11.797365854325959,BM25F
58,Q0,table-1361-246,12,11.607513109119981,BM25F
58,Q0,table-0817-634,13,11.5276204285377,BM25F
58,Q0,table-1599-633,14,11.40064253153274,BM25F
58,Q0,table-1620-672,15,11.305341833527013,BM25F
59,Q0,table-1088-407,1,23.894980757710268,BM25F
59,Q0,table-1219-20,2,23.782743093554824,BM25F
59,Q0,table-1627-819,3,23.49689189838537,BM25F
59,Q0,table-1542-143,4,22.98281030083081,BM25F
59,Q0,table-0722-460,5,22.934084723020842,BM25F
59,Q0,table-1592-662,6,22.898458531542666,BM25F
59,Q0,table-1437-680,7,22.788061192921955,BM25F
59,Q0,table-1054-794,8,22.713381665086235,BM25F
59,Q0,table-1488-994,9,22.680326379432312,BM25F
59,Q0,table-0801-851,10,21.9589580071554,BM25F
59,Q0,table-1384-963,11,21.68983285665681,BM25F
59,Q0,table-0228-438,12,21.368387362297156,BM25F
59,Q0,table-1542-144,13,20.78364756175857,BM25F
59,Q0,table-0859-400,14,20.528025097321663,BM25F
59,Q0,table-1264-76,15,20.302359689104254,BM25F
60,Q0,table-1568-191,1,15.471410105843137,BM25F
60,Q0,table-1052-535,2,15.220810929403598,BM25F
60,Q0,table-0817-899,3,15.002304351499841,BM25F
60,Q0,table-0243-807,4,14.784731051748881,BM25F
60,Q0,table-0902-57,5,13.797336959819642,BM25F
60,Q0,table-0877-317,6,13.306328858714917,BM25F
60,Q0,table-0245-966,7,13.306328858714917,BM25F
60,Q0,table-0440-409,8,13.306328858714917,BM25F
60,Q0,table-0119-465,9,13.10924469908019,BM25F
60,Q0,table-0604-281,10,12.87898951431691,BM25F
60,Q0,table-1052-957,11,12.359081563887855,BM25F
60,Q0,table-0386-945,12,11.987252333782482,BM25F
60,Q0,table-0915-390,13,11.987252333782482,BM25F
60,Q0,table-0631-733,14,11.886084227700113,BM25F
60,Q0,table-0631-817,15,11.767724029600767,BM25F
